"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"59037","SN 2020ith","21:38:54.774","+32:50:07.01","SN Ia","0.07","WISEA J213854.33+325012.6","","ALeRCE, ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20aaxxhib","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.118","r-ZTF","2020-05-01 10:12:25.998","ALeRCE","","2020TNSTR1187....1F","2020TNSCR1394....1D",""
"59023","SN 2020isu","16:53:53.488","+14:32:05.88","SN Ia","0.09","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aaxccrm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.17","r-ZTF","2020-04-28 09:09:00.000","ZTF_AMPEL_NEW","","2020TNSTR1193....1N","2020TNSCR1240....1D",""
"59017","SN 2020iso","15:50:21.762","-16:47:13.44","SN Ia","0.04","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aaxbvkt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.36","g-ZTF","2020-04-25 08:32:38.400","ZTF_Bot1","","2020TNSTR1192....1F","2020TNSCR1410....1D",""
"59015","SN 2020ism","13:53:09.059","+47:17:58.19","SN Ia","0.122","","","ZTF, ATLAS","ZTF, ATLAS","SGLF","ATLAS; ZTF","ZTF20aavynba","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.48","g-ZTF","2020-04-29 07:21:27.648","ZTF_AMPEL_NEW","","2020TNSTR1193....1N","2020TNSCR1435....1A",""
"59005","SN 2020isd","17:45:15.479","-05:05:51.59","SN Ia","0.034","","","ZTF","ZTF","ZTF","ZTF","ZTF20aawadcp","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.81","g-ZTF","2020-04-24 09:37:26.400","ZTF_Bot1","","2020TNSTR1192....1F","2020TNSCR1549....1D",""
"58925","SN 2020ipb","10:52:35.309","+25:07:05.26","SN Ia","0.064","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aaxablt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.48","g-ZTF","2020-04-26 05:49:38.784","ZTF_AMPEL_NEW","","2020TNSTR1184....1N","2020TNSCR1378....1D",""
"58923","SN 2020ioz","13:03:47.583","+20:54:09.01","SN Ia","0.06","","","YSE","Pan-STARRS","UCSC","Pan-STARRS","PS20cpw","PS1 - GPC1","Lick-3m - KAST","1","1","","21.68","g-Sloan","2020-04-20 08:29:45.600","YSE_Bot1","","2020TNSTR1183....1J","2020TNSCR1591....1D",""
"58897","SN 2020inz","11:18:21.427","+42:18:14.56","SN Ia","0.07045","2MASX J11182106+4218133","0.070473","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aaxahpk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.5122","r-ZTF","2020-04-29 04:36:54.996","ALeRCE","","2020TNSTR1167....1F","2020TNSCR1258....1D",""
"58887","SN 2020inp","15:06:29.424","+10:16:00.87","SN Iax[02cx-like]","0.07","","","YSE, Pan-STARRS","Pan-STARRS","None","Pan-STARRS","PS20cpk","PS1 - GPC1","Gemini-N - GMOS","1","1","","20.42","g-Sloan","2020-04-29 10:12:00.000","YSE_Bot1","","2020TNSTR1173....1J","2020TNSCR1612....1D",""
"58821","SN 2020ilb","09:41:03.930","+34:44:00.96","SN Ia","0.0499","","","ZTF, YSE, GaiaAlerts","ZTF, Pan-STARRS, GaiaAlerts","ZTF","GaiaAlerts; Pan-STARRS; ZTF","ZTF20aawqywr","Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.0868","r-ZTF","2020-04-29 04:02:21.120","ZTF_CLU_PUBLIC","","2020TNSTR1174....1D","2020TNSCR1310....1D",""
"58797","SN 2020ikd","17:48:11.800","+09:18:09.20","SN Ia-pec","0.037","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aawxsit","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","","1","1","","19.3","r-ZTF","2020-04-28 09:57:42.912","ZTF_AMPEL_NEW","","2020TNSTR1163....1N","2020TNSCR1985....1D",""
"58790","SN 2020ijw","12:52:21.603","-22:57:45.96","SN Ia","0.042","","","ZTF","ZTF","ZTF","ZTF","ZTF20aaxagnm","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.21","g-ZTF","2020-04-28 06:01:59.232","ZTF_AMPEL_NEW","","2020TNSTR1163....1N","2020TNSCR1378....1D",""
"58776","SN 2020iji","12:30:11.302","+84:47:13.12","SN Ia","0.041742","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aawwcgb","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","20.2625","g-ZTF","2020-04-27 06:16:33.600","ZTF_CLU_PUBLIC","","2020TNSTR1151....1D","2020TNSCR1323....1P",""
"58735","SN 2020ihw","09:14:08.482","+56:05:24.82","SN Ia","0.0508","WISEA J091408.53+560527.5","0.050864","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aawcjrx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.7978","r-ZTF","2020-04-26 04:22:41.002","ALeRCE","","2020TNSTR1131....1F","2020TNSCR1592....1D",""
"58730","SN 2020ihr","10:59:18.670","+43:39:25.78","SN Ia","0.03","MAPS-NGP O_215_0037253","","ALeRCE, ZTF, GaiaAlerts, Pan-STARRS","ZTF, GaiaAlerts, Pan-STARRS","ZTF","GaiaAlerts; Pan-STARRS; ZTF","ZTF20aawdjlp","Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.9794","g-ZTF","2020-04-26 05:44:51.996","ALeRCE","","2020TNSTR1131....1F","2020TNSCR1176....1D",""
"58717","SN 2020ihe","17:54:53.942","+56:30:51.29","SN Ia","0.05","","","SGLF, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; SGLF; ZTF","ZTF20aawoojh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","21.014","g-ZTF","2020-04-24 09:55:33.000","Perez-Fournon","","2020TNSTR1138....1P","2020TNSCR1240....1D",""
"58715","SN 2020ihc","16:52:12.040","+45:12:36.50","SN Ia","0.06","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20aavnnzx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.17","r-ZTF","2020-04-22 10:41:50.208","ZTF_AMPEL_NEW","","2020TNSTR1140....1N","2020TNSCR1195....1D",""
"58711","SN 2020igy","16:18:07.720","+21:03:58.64","SN Ia","0.031795","","","ZTF, ATLAS, YSE, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20aawmlfq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","18.29","r-ZTF","2020-04-26 08:01:25.248","ZTF_AMPEL_NEW","","2020TNSTR1140....1N","2020TNSCR1230....1P",""
"58578","SN 2020ibv","12:12:22.529","-14:35:20.51","SN Ia","0.07","WISEA J121222.44-143519.9","","ALeRCE, ATLAS, ZTF, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aavvzlw","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","LT - SPRAT","1","1","","18.9253","g-ZTF","2020-04-24 05:25:53.996","ALeRCE","","2020TNSTR1115....1F","2020TNSCR1379....1P",""
"58574","SN 2020ibs","15:22:01.950","+50:10:13.55","SN Ia","0.0736","SDSS J152202.51+501018.9","0.0735237","SGLF, ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20aavzlxm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.769","r-ZTF","2020-04-23 07:50:15.000","Perez-Fournon","","2020TNSTR1120....1P","2020TNSCR1166....1D",""
"58570","SN 2020ibo","21:41:36.973","-26:35:31.90","SN Ia","0.03084","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20kxa","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","16.541","cyan-ATLAS","2020-04-22 14:35:31.200","ATLAS_Bot1","","2020TNSTR1116....1T","2020TNSCR2149....1D",""
"58556","SN 2020iba","07:53:10.176","+64:50:30.77","SN Ia","0.08","","","ZTF","ZTF","ZTF","ZTF","ZTF20aavofki","P48 - ZTF-Cam","P200 - DBSP","1","1","","18.9","g-ZTF","2020-04-24 04:14:19.104","ZTF_AMPEL_NEW","","2020TNSTR1121....1N","2020TNSCR1756....1D",""
"58535","SN 2020iaf","14:08:11.335","+64:24:20.13","SN Ia","0.11","SDSS J140811.18+642421.8","0.102","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aavrkxw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.8304","r-ZTF","2020-04-23 06:53:20.999","ALeRCE","","2020TNSTR1107....1F","2020TNSCR1195....1D",""
"58531","SN 2020iab","19:21:34.170","+46:57:44.21","SN Ia","0.09","","","ALeRCE, ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20aavtdxj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.3776","r-ZTF","2020-04-23 11:11:41.004","ALeRCE","","2020TNSTR1107....1F","2020TNSCR1154....1D",""
"58512","SN 2020hzi","11:35:09.350","+21:06:25.60","SN Ia","0.0664","WISEA J113509.20+210629.4","0.066388","ALeRCE, ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20aavqfli","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.5533","g-ZTF","2020-04-23 05:54:53.997","ALeRCE","","2020TNSTR1107....1F","2020TNSCR1195....1D",""
"58486","SN 2020hyi","14:38:57.907","+51:04:57.74","SN Ia","0.04332","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aavrloz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.01","r-ZTF","2020-04-22 09:55:09.984","ZTF_AMPEL_NEW","","2020TNSTR1112....1N","2020TNSCR1130....1D",""
"58485","SN 2020hyh","16:31:54.950","+42:42:37.30","SN Ia","0.032206","","","ZTF, Pan-STARRS, ATLAS, GaiaAlerts","ZTF, Pan-STARRS, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20aavnnat","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.51","r-ZTF","2020-04-22 10:29:28.896","ZTF_AMPEL_NEW","","2020TNSTR1112....1N","2020TNSCR1122....1D",""
"58484","SN 2020hyg","13:25:12.599","+20:09:58.54","SN Ia","0.084","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF20aavrukn","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.29","g-ZTF","2020-04-16 07:36:01.152","ZTF_AMPEL_COMPLETE","","2020TNSTR1112....1N","2020TNSCR1394....1D",""
"58478","SN 2020hya","11:27:27.140","+07:04:09.01","SN Ia","0.064","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20aavpnqt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.34","g-ZTF","2020-04-23 05:01:19.200","ZTF_AMPEL_NEW","","2020TNSTR1112....1N","2020TNSCR1295....1D",""
"58465","SN 2020hxn","17:12:24.987","+42:15:55.89","SN Ia","0.03683","WISEA J171224.97+421555.1","","ALeRCE, ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20aavnnqo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","18.7667","r-ZTF","2020-04-22 10:36:31.003","ALeRCE","","2020TNSTR1092....1P","2020TNSCR1218....1P",""
"58444","SN 2020hwt","18:50:19.090","+61:31:49.66","SN Ia","0.1","","","SGLF, ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20aavdgib","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.447","g-ZTF","2020-04-15 10:15:34.000","Perez-Fournon","","2020TNSTR1101....1P","2020TNSCR1217....1D",""
"58423","SN 2020hvy","14:09:08.398","+65:48:06.97","SN Ia","0.0678","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS20kvo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.676","cyan-ATLAS","2020-04-21 11:38:24.000","ATLAS_Bot1","","2020TNSTR1094....1T","2020TNSCR1176....1D",""
"58415","SN 2020hvq","16:46:34.860","+62:49:36.80","SN Ia","0.019043","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","None, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS20kts","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","Other - Other, P60 - SEDM","1","1","","17.348","cyan-ATLAS","2020-04-21 13:24:57.600","ATLAS_Bot1","","2020TNSTR1094....1T","2020TNSCR1113....1B, 2020TNSCR1522....1D",""
"58404","SN 2020hvf","11:21:26.450","+03:00:52.85","SN Ia","0.005838","","","ATLAS, Pan-STARRS, ZTF, GaiaAlerts, MASTER","ATLAS, Pan-STARRS, ZTF, GaiaAlerts, MASTER","Global SN Project, None","ATLAS; GaiaAlerts; MASTER; Pan-STARRS; ZTF","ATLAS20ktq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, Other - Other, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","FTN - FLOYDS-N, Other - Other","1","1","","17.109","orange-ATLAS","2020-04-21 09:07:12.000","ATLAS_Bot1","","2020TNSTR1082....1T","2020TNSCR1105....1B, 2020TNSCR1527....1P",""
"58401","SN 2020hvc","09:13:38.120","+13:19:53.83","SN Ia","0.065","","","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ATLAS, GaiaAlerts, ZTF, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS20kto","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.177","cyan-ATLAS","2020-04-20 06:46:04.800","ATLAS_Bot1","","2020TNSTR1082....1T","2020TNSCR1229....1D",""
"58400","SN 2020hvb","18:35:08.238","+31:41:20.24","SN Ia","0.055","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20kti","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.474","cyan-ATLAS","2020-04-20 14:55:40.800","ATLAS_Bot1","","2020TNSTR1082....1T","2020TNSCR1195....1D",""
"58330","SN 2020hsk","14:19:14.642","-11:27:17.72","SN Ia","0.07","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20kkn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.869","cyan-ATLAS","2020-04-18 13:36:28.800","ATLAS_Bot1","","2020TNSTR1065....1T","2020TNSCR1195....1D",""
"58328","SN 2020hsi","08:06:25.581","+50:24:24.48","SN Ia","0.07","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS20kke","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.408","cyan-ATLAS","2020-04-17 08:51:21.600","ATLAS_Bot1","","2020TNSTR1065....1T","2020TNSCR1217....1D",""
"58327","SN 2020hsh","14:29:12.670","+46:14:20.87","SN Ia","0.0747","","","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS20kkc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.252","cyan-ATLAS","2020-04-17 10:14:52.800","ATLAS_Bot1","","2020TNSTR1065....1T","2020TNSCR1122....1D",""
"58249","SN 2020hph","15:17:20.739","+50:54:17.25","SN Ia","0.125","SDSS J151720.90+505416.1","0.127056","SGLF, ATLAS, ZTF","ZTF, ATLAS","SGLF","ATLAS; ZTF","ZTF20aauwuui","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.36","g-ZTF","2020-04-15 09:26:23.000","Perez-Fournon","","2020TNSTR1059....1P","2020TNSCR1152....1P",""
"58198","SN 2020hni","07:26:22.132","+36:14:01.33","SN Ia","0.015","WISEA J072622.16+361400.6","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aaurwes","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","17.2357","r-ZTF","2020-04-16 04:45:27.003","ALeRCE","","2020TNSTR1042....1F","2020TNSCR1122....1D",""
"58182","SN 2020hms","16:40:47.920","+32:14:17.84","SN Ia","0.05728","KUG 1638+323","0.057287","ALeRCE, ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20aaurknv","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.1932","g-ZTF","2020-04-16 09:57:26.004","ALeRCE","","2020TNSTR1042....1F","2020TNSCR1063....1D",""
"58149","SN 2020hll","15:05:03.590","+28:48:55.61","SN Ia","0.0563","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF18aarikzk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.48","g-ZTF","2020-04-16 09:34:49.152","ZTF_AMPEL_NEW","","2020TNSTR1049....1N","2020TNSCR1122....1D",""
"58138","SN 2020hla","08:35:12.240","+60:50:09.24","SN Ia","0.02744","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20aaurzce","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.2396","r-ZTF","2020-04-16 05:18:31.680","ZTF_CLU_PUBLIC","","2020TNSTR1050....1D","2020TNSCR1122....1D",""
"58130","SN 2020hks","14:57:33.861","+20:27:32.26","SN Ia","0.065","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF20aauwjla","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.65","g-ZTF","2020-04-04 10:06:14.400","ZTF_Bot1","","2020TNSTR1038....1F","2020TNSCR1166....1D",""
"58043","SN 2020hhj","14:41:12.379","+14:53:28.38","SN Ia","0.0305","WISEA J144112.35+145324.6","0.030531","ALeRCE, Pan-STARRS, ATLAS, ZTF","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aauwjmw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.8977","r-ZTF","2020-04-15 10:35:20.000","ALeRCE","","2020TNSTR1034....1F","2020TNSCR1122....1D",""
"58041","SN 2020hhh","14:58:15.823","+33:06:51.29","SN Ia","0.1","SDSS J145815.80+330651.2","","ALeRCE, ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF20aauvmix","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.6689","r-ZTF","2020-04-15 11:06:13.997","ALeRCE","","2020TNSTR1034....1F","2020TNSCR1249....1D",""
"58034","SN 2020hha","15:43:56.002","+34:25:04.01","SN Ia","0.0732","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF20aauwhyi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.83","g-ZTF","2020-04-15 09:29:49.344","ZTF_AMPEL_NEW","","2020TNSTR1039....1N","2020TNSCR1130....1D",""
"58014","SN 2020hgg","12:28:56.380","+40:50:50.21","SN Ia","0.0649","","","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF20aautzig","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.48","r-ZTF","2020-04-15 06:29:12.192","ZTF_AMPEL_NEW","","2020TNSTR1039....1N","2020TNSCR1122....1D",""
"58005","SN 2020hfx","11:03:37.000","+21:59:05.71","SN Ia","0.0592","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF20aautscv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.35","r-ZTF","2020-04-15 05:35:45.888","ZTF_AMPEL_NEW","","2020TNSTR1039....1N","2020TNSCR1122....1D",""
"58000","SN 2020hfs","08:17:57.028","+33:45:58.78","SN Ia","0.06213","","","ZTF","ZTF","ZTF","ZTF","ZTF20aatwyzg","P48 - ZTF-Cam","LT - SPRAT","1","1","","19.89","g-ZTF","2020-04-15 04:13:24.672","ZTF_AMPEL_NEW","","2020TNSTR1039....1N","2021TNSCR.406....1P",""
"57940","SN 2020hfk","13:53:28.171","+07:54:34.26","SN Ia","0.0374","","","ATLAS, Pan-STARRS, ZTF","ATLAS, Pan-STARRS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS20kca","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","17.79","orange-ATLAS","2020-04-14 11:11:02.400","ATLAS_Bot1","","2020TNSTR1028....1T","2020TNSCR1114....1D",""
"57933","SN 2020hfd","14:57:31.669","+26:46:58.78","SN Ia","0.1083","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","SGLF","ATLAS; Pan-STARRS; ZTF","ATLAS20kbd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.418","orange-ATLAS","2020-04-14 11:41:16.800","ATLAS_Bot1","","2020TNSTR1028....1T","2020TNSCR1185....1P",""
