"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"78713","SN 2021fbc","14:18:39.825","+19:44:54.07","SN Ia","0.057","SDSS J141839.83+194458.5","","SGLF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; SGLF; ZTF","ZTF21aaoexgy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.289","g-ZTF","2021-03-05 08:09:53.000","Perez-Fournon","","2021TNSTR.722....1P","2021TNSCR.739....1D",""
"78676","SN 2021ezs","13:53:34.996","+27:04:51.39","SN Ia","0.11","SDSS J135334.95+270451.4","","ALeRCE, ATLAS, AMPEL","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aaoexjt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6997","g-ZTF","2021-03-07 09:28:46.998","ALeRCE","","2021TNSTR.708....1F","2021TNSCR.922....1D",""
"78531","SN 2021euj","11:18:05.495","+18:47:58.81","SN Ia","0.07","MCG +03-29-027","0.003803","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","None, POISE","ATLAS; Pan-STARRS; ZTF","ZTF21aaomuka","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","CMO-2.5m - TDS, Magellan-Baade - IMACS","1","1","","19.9255","r-ZTF","2021-03-07 06:49:44.999","ALeRCE","","2021TNSTR.708....1F","2021TNSCR.730....1A, 2021TNSCR.731....1M",""
"78476","SN 2021esh","07:29:20.157","+43:34:26.87","SN Ia","0.067158","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aanyfqu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.21","g-ZTF","2021-03-03 04:53:45.600","ZTF_Bot1","","2021TNSTR.713....1F","2021TNSCR.717....1D",""
"78411","SN 2021epv","10:09:35.855","-13:02:31.43","SN Ia","0.031","WISEA J100936.05-130234.6","0.030915","ALeRCE, Pan-STARRS","ZTF, Pan-STARRS","ePESSTO+","Pan-STARRS; ZTF","ZTF21aaoekcj","P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.8639","g-ZTF","2021-03-05 07:04:46.004","ALeRCE","","2021TNSTR.685....1M","2021TNSCR.762....1K",""
"78406","SN 2021epq","08:36:28.840","+74:09:59.03","SN Ia","0.053","WISEA J083628.37+740959.3","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","TCD, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaodljj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT, P60 - SEDM","1","1","","19.234","r-ZTF","2021-03-05 04:11:15.996","ALeRCE","","2021TNSTR.685....1M","2021TNSCR.866....1P, 2021TNSCR.885....1D",""
"78404","SN 2021epo","08:46:10.200","+56:07:39.40","SN Ia","0.071","WISEA J084610.15+560738.8","","ALeRCE, ATLAS, GaiaAlerts, Pan-STARRS, AMPEL","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aaocibg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.1087","r-ZTF","2021-03-03 06:55:30.996","ALeRCE","","2021TNSTR.685....1M","2021TNSCR.885....1D",""
"78352","SN 2021eno","14:59:18.350","+59:54:01.08","SN Ia","0.07","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aanuyro","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.61","r-ZTF","2021-03-02 09:25:55.200","ZTF_Bot1","","2021TNSTR.695....1F","2021TNSCR1008....1D",""
"78344","SN 2021eng","10:22:52.877","-00:37:57.89","SN Ia","0.079","","","ATLAS, YSE, Pan-STARRS","ATLAS, Pan-STARRS","UCSC","ATLAS; Pan-STARRS","ATLAS21hjy","ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","SOAR - Goodman","1","1","","18.864","orange-ATLAS","2021-03-03 10:40:48.000","ATLAS_Bot1","","2021TNSTR.686....1T","2021TNSCR.716....1D",""
"78341","SN 2021end","14:46:57.580","+28:08:23.71","SN Ia","0.071343","","","ATLAS, ALeRCE, Pan-STARRS, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS21hjw","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.242","orange-ATLAS","2021-03-04 13:35:02.400","ATLAS_Bot1","","2021TNSTR.686....1T","2021TNSCR.717....1D",""
"78313","SN 2021emc","14:34:09.605","+12:43:20.02","SN Ia","0.02","","","ATLAS, ZTF, Pan-STARRS, AMPEL","ATLAS, ZTF, Pan-STARRS","SCAT","ATLAS; Pan-STARRS; ZTF","ATLAS21hjl","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","18.38","orange-ATLAS","2021-03-04 14:28:19.200","ATLAS_Bot1","","2021TNSTR.686....1T","2021TNSCR.715....1H",""
"78296","SN 2021ell","19:54:20.665","+01:35:06.15","SN Ia","0.025","","","ZTF, ATLAS","ZTF, ATLAS","Global SN Project","ATLAS; ZTF","ZTF21aanswls","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","FTS - FLOYDS-S","1","1","","18.32","r-ZTF","2021-03-01 13:17:45.600","ZTF_Bot1","","2021TNSTR.695....1F","2021TNSCR.953....1H",""
"78285","SN 2021ela","13:26:25.527","-18:55:59.62","SN Ia","0.08","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS21him","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","18.447","orange-ATLAS","2021-03-04 13:59:31.200","ATLAS_Bot1","","2021TNSTR.667....1T","2021TNSCR.715....1H",""
"78264","SN 2021ekf","04:22:26.563","-25:08:24.49","SN Ia-91T-like","0.154","","","Pan-STARRS","Pan-STARRS","UCSC","Pan-STARRS","PS21atv","PS1 - GPC1","Keck1 - LRIS","1","1","","21.51","w-P1","2021-01-16 06:48:57.600","PS1_Bot1","","2021TNSTR.671....1C","2022TNSCR2360....1S",""
"78223","SN 2021eir","10:41:54.480","+58:15:00.29","SN Ia","0.07023","","","GaiaAlerts, ATLAS, ALeRCE","GaiaAlerts, ATLAS, ZTF","ZTF","ATLAS; GaiaAlerts; ZTF","Gaia21ber","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.93","G-Gaia","2021-03-02 19:32:09.600","Gaia_Bot1","","2021TNSTR.668....1H","2021TNSCR.795....1D",""
"78214","SN 2021eij","14:29:33.108","+10:56:29.68","SN Ia","0.1","","","ZTF, ATLAS","ZTF, ATLAS","ePESSTO+","ATLAS; ZTF","ZTF21aamxduf","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.84","g-ZTF","2021-02-21 11:36:57.600","ZTF_Bot1","","2021TNSTR.676....1F","2021TNSCR.679....1M",""
"78206","SN 2021eib","19:32:05.149","+79:13:33.77","SN Ia","0.06","WISEA J193205.80+791337.6","","ALeRCE, Fink, AMPEL, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aaobcrz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","19.0371","r-ZTF","2021-03-03 09:54:10.999","ALeRCE","","2021TNSTR.651....1M","2021TNSCR.796....1P",""
"78188","SN 2021ehj","05:45:41.205","-24:46:09.65","SN Ia","0.1","2MFGC 04671","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aanxiax","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.948","r-ZTF","2021-03-03 03:32:10.003","ALeRCE","","2021TNSTR.651....1M","2021TNSCR.848....1D",""
"78159","SN 2021egg","09:56:41.574","-18:43:59.48","SN Ia","0.06","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aanyyde","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.82","g-ZTF","2021-03-03 06:02:52.800","ZTF_Bot1","","2021TNSTR.661....1F","2021TNSCR.739....1D",""
"78128","SN 2021efe","18:44:34.181","+33:43:18.41","SN Ia","0.0585","WISEA J184434.17+334319.2","","ALeRCE","ZTF","ZTF","ZTF","ZTF18acjxyak","P48 - ZTF-Cam","LT - SPRAT","1","1","","18.6789","g-ZTF","2021-03-02 11:57:04.003","ALeRCE","","2021TNSTR.640....1M","2021TNSCR.849....1P",""
"78065","SN 2021ecv","15:35:10.010","+35:37:13.19","SN Ia","0.065078","","","ZTF, GaiaAlerts, ATLAS, Fink, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aanwfjk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.37","g-ZTF","2021-02-28 10:13:26.400","ZTF_Bot1","","2021TNSTR.647....1F","2021TNSCR.717....1D",""
"78064","SN 2021ecu","16:33:11.580","+09:34:01.78","SN Ia-91T-like","0.068","","","ZTF, ATLAS, GaiaAlerts, Fink, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aanrvcq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.39","r-ZTF","2021-02-28 11:39:50.400","ZTF_Bot1","","2021TNSTR.647....1F","2021TNSCR.679....1M",""
"78016","SN 2021ebb","07:54:35.530","+18:46:21.68","SN Ia-pec","0.04","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aanortq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.64","r-ZTF","2021-02-26 05:39:50.400","ZTF_Bot1","","2021TNSTR.647....1F","2021TNSCR.650....1D",""
"77891","SN 2021dwo","14:24:43.452","-01:34:13.26","SN Ia","0.057153","","","ZTF, ATLAS","ZTF, ATLAS","Global SN Project","ATLAS; ZTF","ZTF21aamkxbl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.11","g-ZTF","2021-02-21 11:36:57.600","ZTF_Bot1","","2021TNSTR.621....1F","2021TNSCR.680....1B",""
"77864","SN 2021dvn","16:15:07.090","+66:49:23.81","SN Ia","0.08","","","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS, GaiaAlerts, Pan-STARRS","TCD","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS21gyy","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","LT - SPRAT","1","1","","18.714","orange-ATLAS","2021-02-25 12:54:43.200","ATLAS_Bot1","","2021TNSTR.611....1T","2021TNSCR.766....1P",""
"77811","SN 2021dtm","18:00:38.400","+57:38:59.27","SN Ia","0.073","WISEA J180038.32+573859.9","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF18aavdwmh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Keck1 - LRIS","1","1","","19.7594","r-ZTF","2021-02-22 10:18:07.001","ALeRCE","","2021TNSTR.592....1F","2021TNSCR1234....1D",""
"77798","SN 2021dsz","04:22:53.130","+36:37:17.22","SN Ia","0.01","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21aamsiqk","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.87","g-ZTF","2021-02-22 04:59:31.200","ZTF_Bot1","","2021TNSTR.598....1F","2021TNSCR.603....1D",""
"77780","SN 2021dsi","11:59:31.052","-01:08:47.40","SN Ia","0.07658","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS; Pan-STARRS","ATLAS21gwb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","18.93","orange-ATLAS","2021-02-23 10:23:31.200","ATLAS_Bot1","","2021TNSTR.572....1T","2021TNSCR.600....1H",""
"77773","SN 2021dsb","10:35:18.790","-13:00:19.58","SN Ia-91T-like","0.025","WISEA J103518.80-130018.9","","ALeRCE, Fink, ATLAS, Pan-STARRS, AMPEL, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aamucom","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.6542","g-ZTF","2021-02-23 05:24:06.998","ALeRCE","","2021TNSTR.571....1F","2021TNSCR.665....1D",""
"77768","SN 2021drw","17:55:03.132","+12:53:50.02","SN Ia","0.056","WISEA J175503.37+125343.9","","ALeRCE, ATLAS","ZTF, ATLAS","TCD","ATLAS; ZTF","ZTF21aamwyql","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","LT - SPRAT","1","1","","18.9523","r-ZTF","2021-02-23 11:04:18.998","ALeRCE","","2021TNSTR.571....1F","2021TNSCR.664....1P",""
"77761","SN 2021drp","15:40:48.856","+17:53:06.63","SN Ia","0.0444","SDSS J154048.79+175306.3","","ALeRCE, ATLAS, YSE","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aamgrtx","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P200 - DBSP","1","1","","19.5062","r-ZTF","2021-02-21 12:36:27.000","ALeRCE","","2021TNSTR.571....1F","2021TNSCR1197....1D",""
"77752","SN 2021drg","16:50:28.094","+58:14:37.07","SN Ia","0.1","WISEA J165028.11+581436.5","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aamwzfi","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.9095","g-ZTF","2021-02-19 11:47:05.001","ALeRCE","","2021TNSTR.571....1F","2021TNSCR.707....1D",""
"77748","SN 2021drc","11:27:49.081","+21:23:12.22","SN Ia","0.040571","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF21aamttit","P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","18.58","r-ZTF","2021-02-23 08:28:19.200","ZTF_Bot1","","2021TNSTR.583....1F","2021TNSCR.591....1D",""
"77734","SN 2021dqo","08:51:39.097","+23:56:09.40","SN Ia","0.078","","","SGLF, ATLAS, Pan-STARRS, YSE","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; SGLF; ZTF","ZTF21aamiukc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","20.591","r-ZTF","2021-02-19 07:25:56.000","Perez-Fournon","","2021TNSTR.581....1S","2021TNSCR.679....1M",""
"77720","SN 2021dqa","10:09:56.179","-19:20:17.65","SN Ia","0.065589","","","ATLAS, ALeRCE","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS21gtn","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","APO-3.5m - DIS","1","1","","18.783","orange-ATLAS","2021-02-22 09:41:45.600","ATLAS_Bot1","","2021TNSTR.572....1T","2021TNSCR.758....1G",""
"77716","SN 2021dpw","12:24:57.437","+06:05:52.22","SN Ia","0.08","","","ATLAS, ZTF, YSE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","YSE","ATLAS; Pan-STARRS; ZTF","ATLAS21gsa","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","NOT - ALFOSC","1","1","","18.629","orange-ATLAS","2021-02-22 12:30:14.400","ATLAS_Bot1","","2021TNSTR.549....1T","2021TNSCR.684....1A",""
"77714","SN 2021dpu","02:48:16.150","+50:47:56.00","SN Ia","0.016355","UGC 02261","0.016355","ALeRCE, GaiaAlerts","ZTF, GaiaAlerts","ZTF","GaiaAlerts; ZTF","ZTF21aamnngb","Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.5238","r-ZTF","2021-02-22 03:21:22.997","ALeRCE","","2021TNSTR.548....1F","2021TNSCR.717....1D",""
"77689","SN 2021dov","08:56:18.710","-00:26:31.70","SN Ia","0.012","","","ZTF, YSE, AMPEL, Pan-STARRS, ATLAS, GaiaAlerts","ZTF, Pan-STARRS, ATLAS, GaiaAlerts","SCAT, PSH","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aamokak","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","Other - Other, UH88 - SNIFS","1","1","","18.14","g-ZTF","2021-02-22 06:36:00.000","ZTF_Bot1","","2021TNSTR.561....1F","2021TNSCR.567....1A, 2021TNSCR.912....1G",""
"77655","SN 2021dnn","00:56:06.282","+24:07:31.18","SN Ia","0.016648","","","ATLAS","ATLAS","None","ATLAS","ATLAS21grj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","Other - Other","1","1","","15.838","orange-ATLAS","2021-02-22 05:24:00.000","ATLAS_Bot1","","2021TNSTR.549....1T","2021TNSCR.585....1B",""
"77654","SN 2021dnm","12:37:24.213","+23:05:36.74","SN Ia","0.046105","SDSS J123724.03+230539.1","0.0460705","SGLF, ATLAS, Fink, YSE, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; SGLF; ZTF","ZTF21aamfcji","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.113","r-ZTF","2021-02-20 08:55:51.000","Perez-Fournon","","2021TNSTR.556....1P","2021TNSCR.603....1D",""
"77653","SN 2021dnl","14:47:02.988","+00:28:32.79","SN Ia","0.056","SDSS J144704.01+002844.6","0.0558111","SGLF, ATLAS, DESIRT, Pan-STARRS","ZTF, ATLAS, DESIRT, Pan-STARRS","TCD","ATLAS; DESIRT; Pan-STARRS; SGLF; ZTF","ZTF21aalydkl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, CTIO-4m - DECAM, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","19.418","r-ZTF","2021-02-20 08:36:03.000","Perez-Fournon","","2021TNSTR.559....1S","2021TNSCR.588....1H",""
"77652","SN 2021dnk","15:18:47.179","+27:25:56.90","SN Ia","0.1","","","SGLF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; SGLF; ZTF","ZTF21aalkknw","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.914","r-ZTF","2021-02-18 11:23:18.000","Perez-Fournon","","2021TNSTR.551....1A","2021TNSCR.650....1D",""
"77649","SN 2021dnh","08:09:35.114","+41:58:38.35","SN Ia","0.06195","","","ZTF","ZTF","ZTF","ZTF","ZTF21aaikpnj","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.92","g-ZTF","2021-02-08 05:39:50.400","ZTF_Bot1","","2021TNSTR.561....1F","2021TNSCR1324....1D",""
"77630","SN 2021dmt","10:58:22.931","+06:42:47.78","SN Ia","0.0351","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF21aalhrtk","P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.2735","r-ZTF","2021-02-17 08:23:33.216","ZTF_CLU_PUBLIC","","2021TNSTR.545....1D","2021TNSCR.707....1D",""
"77627","SN 2021dmq","05:48:48.420","+50:54:08.06","SN Ia","0.04","WISEA J054848.30+505407.1","","ALeRCE, Fink, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","TCD","ATLAS; GaiaAlerts; ZTF","ZTF21aamhtui","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","LT - SPRAT","1","1","","20.2585","g-ZTF","2021-02-20 04:12:24.002","ALeRCE","","2021TNSTR.542....1F","2021TNSCR.590....1P",""
"77586","SN 2021dlb","14:53:06.966","+03:32:14.31","SN Ia","0.033416","2MASX J14530723+0332171","0.033416","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT, ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aamgcrv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM, UH88 - SNIFS","1","1","","18.5278","g-ZTF","2021-02-20 10:08:32.001","ALeRCE","","2021TNSTR.542....1F","2021TNSCR.567....1A, 2021TNSCR.569....1D",""
"77581","SN 2021dkw","05:22:20.698","+51:51:21.63","SN Ia","0.038","2MFGC 04397","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aamcpte","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.2593","g-ZTF","2021-02-20 04:25:36.998","ALeRCE","","2021TNSTR.542....1F","2021TNSCR.639....1D",""
"77577","SN 2021dks","16:24:20.420","+02:21:18.86","SN Ia","0.06","2MASX J16242017+0221248","","ALeRCE, ATLAS, Fink, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aalofsw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.3391","r-ZTF","2021-02-18 12:00:40.003","ALeRCE","","2021TNSTR.542....1F","2021TNSCR.717....1D",""
"77569","SN 2021dkk","09:06:40.549","+80:56:22.75","SN Ia","0.064","WISEA J090640.85+805621.9","","ALeRCE","ZTF","ZTF","ZTF","ZTF21aalnhby","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.7703","g-ZTF","2021-02-18 08:20:20.000","ALeRCE","","2021TNSTR.542....1F","2021TNSCR.739....1D",""
"77558","SN 2021djz","13:31:55.498","-02:27:05.38","SN Ia","0.087","2dFGRS N198Z119","0.0874","SGLF, Pan-STARRS","ZTF, Pan-STARRS","ePESSTO+","Pan-STARRS; SGLF; ZTF","ZTF21aalnxkl","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.402","r-ZTF","2021-02-18 11:02:25.000","Perez-Fournon","","2021TNSTR.537....1S","2021TNSCR.563....1H",""
"77527","SN 2021div","16:56:19.779","+39:16:32.96","SN Ia","0.062128","SDSS-C4 3034","0.06242","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aalyvyw","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.7966","r-ZTF","2021-02-17 11:42:54.000","ALeRCE","","2021TNSTR.513....1F","2021TNSCR.639....1D",""
"77525","SN 2021dit","14:31:22.006","+55:45:47.69","SN Ia","0.041585","WISEA J143122.13+554550.0","0.041585","ALeRCE, Fink, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aalnyny","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.8216","g-ZTF","2021-02-19 09:40:01.998","ALeRCE","","2021TNSTR.513....1F","2021TNSCR.569....1D",""
"77510","SN 2021die","13:22:02.633","+54:41:27.31","SN Ia","0.079359","WISEA J132201.77+544125.6","0.079359","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","TCD","ATLAS; Pan-STARRS; ZTF","ZTF21aalxurs","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT","1","1","","20.6734","r-ZTF","2021-02-17 08:47:14.997","ALeRCE","","2021TNSTR.513....1F","2021TNSCR.588....1H",""
"77508","SN 2021dic","10:16:19.775","+00:39:07.71","SN Ia","0.079358","WISEA J101619.78+003907.0","0.079358","ALeRCE, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF21aalgqsv","P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.9731","g-ZTF","2021-02-17 07:34:47.997","ALeRCE","","2021TNSTR.513....1F","2021TNSCR.665....1D",""
"77504","SN 2021dhy","11:03:29.158","-14:38:20.34","SN Ia","0.0664","WISEA J110329.05-143817.8","0.066436","ALeRCE","ZTF","ePESSTO+","ZTF","ZTF21aaluoym","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.0634","g-ZTF","2021-02-19 08:02:07.999","ALeRCE","","2021TNSTR.513....1F","2021TNSCR.679....1M",""
